id,name,courseState,section,enrollmentCode,guardiansEnabled,alternateLink,ownerId,creationTime,updateTime,calendarId,courseGroupEmail,teacherGroupEmail,teacherFolder.id,teacherFolder.title,teacherFolder.alternateLink,gradebookSettings.calculationType,gradebookSettings.displaySetting
867399627744,05. 5-Б клас. Логіка (2026-2027),ACTIVE,Середня школа • Спецкурс,pdpu3m6k,True,https://classroom.google.com/c/ODY3Mzk5NjI3NzQ0,112650800097094238847,2026-06-08T20:19:41Z,2026-06-08T20:42:41Z,c_classroom55d7c73b@group.calendar.google.com,05_5_2026_2027_5c4d1c90@schoolgus.ukr.education,05_5_2026_2027_teachers_3d0820bb@schoolgus.ukr.education,1DxqF05MZQiCh5I2Bw9MlyGZ4etjNO0wNugmnkKX0uq_EfrPngWXbTJBjkBtAwLAgPhztaRJL,05. 5-Б клас. Логіка (2026-2027) Середня школа • Спецкурс,https://drive.google.com/drive/folders/1DxqF05MZQiCh5I2Bw9MlyGZ4etjNO0wNugmnkKX0uq_EfrPngWXbTJBjkBtAwLAgPhztaRJL,TOTAL_POINTS,HIDE_OVERALL_GRADE
867379495561,05. 5-Б клас. Технології (Трудове) (Гр. 2) (2026-2027),ACTIVE,Середня школа,kv45pyer,True,https://classroom.google.com/c/ODY3Mzc5NDk1NTYx,112650800097094238847,2026-06-08T20:19:44Z,2026-06-08T20:43:38Z,c_classroom5ff12b60@group.calendar.google.com,05_5_2_2026_2027_3cb6310e@schoolgus.ukr.education,05_5_2_2026_2027_teachers_8fb5cd29@schoolgus.ukr.education,1NnOKAdbi2eziQWj00ppoY1s2tDmXHwTz-1MCY3xAqMKXRLRj9JvkmZ1s7WM26fGP7TLsz8c8,05. 5-Б клас. Технології (Трудове) (Гр. 2) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1NnOKAdbi2eziQWj00ppoY1s2tDmXHwTz-1MCY3xAqMKXRLRj9JvkmZ1s7WM26fGP7TLsz8c8,TOTAL_POINTS,HIDE_OVERALL_GRADE
867400270244,05. 5-Б клас. Інформатика (Гр. 1) (2026-2027),ACTIVE,Середня школа,hg63urrb,True,https://classroom.google.com/c/ODY3NDAwMjcwMjQ0,112650800097094238847,2026-06-08T20:19:44Z,2026-06-08T20:19:44Z,c_classroome48f5048@group.calendar.google.com,05_5_1_2026_2027_eca21896@schoolgus.ukr.education,05_5_1_2026_2027_teachers_436476c9@schoolgus.ukr.education,1-CF4xiKZE85Q8SiDoDAsWevSFEn4BsPjlwfSdqveJCFkrDsVhyIcB2jHfJVb3uiYiNepJw5F,05. 5-Б клас. Інформатика (Гр. 1) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1-CF4xiKZE85Q8SiDoDAsWevSFEn4BsPjlwfSdqveJCFkrDsVhyIcB2jHfJVb3uiYiNepJw5F,TOTAL_POINTS,HIDE_OVERALL_GRADE
867388482526,05. 5-Б клас. Інформатика (Гр. 2) (2026-2027),ACTIVE,Середня школа,5od47zdg,True,https://classroom.google.com/c/ODY3Mzg4NDgyNTI2,112650800097094238847,2026-06-08T20:19:44Z,2026-06-08T20:43:18Z,c_classroom7ab8f48c@group.calendar.google.com,05_5_2_2026_2027_8035df3b@schoolgus.ukr.education,05_5_2_2026_2027_teachers_0ba91b6a@schoolgus.ukr.education,1YK-KXQs3cwOgLuroxWE50M-l03hHSmJVkP-1oG__B0liFjTNhPXRKxOzQgnuAwvsGZOAdWYn,05. 5-Б клас. Інформатика (Гр. 2) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1YK-KXQs3cwOgLuroxWE50M-l03hHSmJVkP-1oG__B0liFjTNhPXRKxOzQgnuAwvsGZOAdWYn,TOTAL_POINTS,HIDE_OVERALL_GRADE
867400141148,05. 5-Б клас. Технології (Трудове) (Гр. 1) (2026-2027),ACTIVE,Середня школа,i24k73ed,True,https://classroom.google.com/c/ODY3NDAwMTQxMTQ4,112650800097094238847,2026-06-08T20:19:44Z,2026-06-08T20:43:54Z,c_classroom490efff8@group.calendar.google.com,05_5_1_2026_2027_e9d05b52@schoolgus.ukr.education,05_5_1_2026_2027_teachers_3693ea1e@schoolgus.ukr.education,1pcVsWE05euVzeGPyxnPgyzDf3_i70vs7bzisNTH0Op8EHZHQb57dDqfgfEXi888aEm9KOCy_,05. 5-Б клас. Технології (Трудове) (Гр. 1) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1pcVsWE05euVzeGPyxnPgyzDf3_i70vs7bzisNTH0Op8EHZHQb57dDqfgfEXi888aEm9KOCy_,TOTAL_POINTS,HIDE_OVERALL_GRADE
867398475040,05. 5-Б клас. Англійська мова (Гр. 1) (2026-2027),ACTIVE,Середня школа,q5e4y6mf,True,https://classroom.google.com/c/ODY3Mzk4NDc1MDQw,112650800097094238847,2026-06-08T20:19:48Z,2026-06-08T20:44:11Z,c_classroomed7ef9b4@group.calendar.google.com,05_5_1_2026_2027_3a9140f3@schoolgus.ukr.education,05_5_1_2026_2027_teachers_8e14a281@schoolgus.ukr.education,1xe14_2lGqgs368gRIt0rzLK3oSuPs2liCTx5fWnQMt80oaBBUdVKhyrJqlo1WAEZNiwlG9Be,05. 5-Б клас. Англійська мова (Гр. 1) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1xe14_2lGqgs368gRIt0rzLK3oSuPs2liCTx5fWnQMt80oaBBUdVKhyrJqlo1WAEZNiwlG9Be,TOTAL_POINTS,HIDE_OVERALL_GRADE
867399230602,05. 5-Б клас. Англійська мова (Гр. 2) (2026-2027),ACTIVE,Середня школа,76fqp2q6,True,https://classroom.google.com/c/ODY3Mzk5MjMwNjAy,112650800097094238847,2026-06-08T20:19:48Z,2026-06-08T20:19:48Z,c_classroom3e47d704@group.calendar.google.com,05_5_2_2026_2027_ba0f2010@schoolgus.ukr.education,05_5_2_2026_2027_teachers_f085d882@schoolgus.ukr.education,1e3z8V0JrRXLVObW_1zSl07-jePy-A5xENwAfFCe9s1ys_06miadg51eXHm7yOH5wxtm8Hu7q,05. 5-Б клас. Англійська мова (Гр. 2) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1e3z8V0JrRXLVObW_1zSl07-jePy-A5xENwAfFCe9s1ys_06miadg51eXHm7yOH5wxtm8Hu7q,TOTAL_POINTS,HIDE_OVERALL_GRADE
867400215541,05. 5-Б клас. Математика (2026-2027),ACTIVE,Середня школа,wjkgtwu4,True,https://classroom.google.com/c/ODY3NDAwMjE1NTQx,112650800097094238847,2026-06-08T20:19:48Z,2026-06-08T20:44:29Z,c_classroom1329402a@group.calendar.google.com,05_5_2026_2027_72895a2a@schoolgus.ukr.education,05_5_2026_2027_teachers_7ede4313@schoolgus.ukr.education,1ameoty7adtULwkmxEi4ITwtkdhDT_lONdgIaEnO3ieFxpZlBJzcscQfmZRXoKipMvXWPOwAy,05. 5-Б клас. Математика (2026-2027) Середня школа,https://drive.google.com/drive/folders/1ameoty7adtULwkmxEi4ITwtkdhDT_lONdgIaEnO3ieFxpZlBJzcscQfmZRXoKipMvXWPOwAy,TOTAL_POINTS,HIDE_OVERALL_GRADE
867399197602,05. 5-Б клас. Зарубіжна література (2026-2027),ACTIVE,Середня школа,qagqf5g7,True,https://classroom.google.com/c/ODY3Mzk5MTk3NjAy,112650800097094238847,2026-06-08T20:19:51Z,2026-06-08T20:19:51Z,c_classroom6ee5d064@group.calendar.google.com,05_5_2026_2027_8cdfda78@schoolgus.ukr.education,05_5_2026_2027_teachers_1131a5ee@schoolgus.ukr.education,1jiQaTr3T_TPGfabJ23ItfmzMAX5Ddgt4N4fwK6uxygTwEW7J6gayG_jVS0zxFW6p8hWjTk7u,05. 5-Б клас. Зарубіжна література (2026-2027) Середня школа,https://drive.google.com/drive/folders/1jiQaTr3T_TPGfabJ23ItfmzMAX5Ddgt4N4fwK6uxygTwEW7J6gayG_jVS0zxFW6p8hWjTk7u,TOTAL_POINTS,HIDE_OVERALL_GRADE
867400128322,05. 5-Б клас. Вступ до історії України (2026-2027),ACTIVE,Середня школа,g7anvqxy,True,https://classroom.google.com/c/ODY3NDAwMTI4MzIy,112650800097094238847,2026-06-08T20:19:48Z,2026-06-08T20:45:10Z,c_classroom698a2d19@group.calendar.google.com,05_5_2026_2027_fdbf53bb@schoolgus.ukr.education,05_5_2026_2027_teachers_d54468d1@schoolgus.ukr.education,1lmWOW1I3mASnKj14acRbgMh0XfNwA_C4iUdidMJa30nQRcW3pcl2zPyDHBiqpEmO1Hlxb5zg,05. 5-Б клас. Вступ до історії України (2026-2027) Середня школа,https://drive.google.com/drive/folders/1lmWOW1I3mASnKj14acRbgMh0XfNwA_C4iUdidMJa30nQRcW3pcl2zPyDHBiqpEmO1Hlxb5zg,TOTAL_POINTS,HIDE_OVERALL_GRADE
867400251453,05. 5-Б клас. Українська мова (2026-2027),ACTIVE,Середня школа,qqkmypdv,True,https://classroom.google.com/c/ODY3NDAwMjUxNDUz,112650800097094238847,2026-06-08T20:19:52Z,2026-06-08T20:45:45Z,c_classroom4d39764e@group.calendar.google.com,05_5_2026_2027_892d993b@schoolgus.ukr.education,05_5_2026_2027_teachers_c9b0a022@schoolgus.ukr.education,12ivf0xT9UwhwSU66RLTCdMHu5ZspwKlewk8Yn5czI-XrIPXVm-o-AYCbILDlii_DRsA00Qru,05. 5-Б клас. Українська мова (2026-2027) Середня школа,https://drive.google.com/drive/folders/12ivf0xT9UwhwSU66RLTCdMHu5ZspwKlewk8Yn5czI-XrIPXVm-o-AYCbILDlii_DRsA00Qru,TOTAL_POINTS,HIDE_OVERALL_GRADE
867399032607,05. 5-Б клас. Українська література (2026-2027),ACTIVE,Середня школа,2gim24a5,True,https://classroom.google.com/c/ODY3Mzk5MDMyNjA3,112650800097094238847,2026-06-08T20:19:52Z,2026-06-08T20:45:30Z,,05_5_2026_2027_1a58591f@schoolgus.ukr.education,05_5_2026_2027_teachers_1132127f@schoolgus.ukr.education,1dNv7V_AhGNNSFqYGfnA2vr18dVI3QoV1-ASJMm9oI_yHTFboxbRaB5UDdfc2pmxi7exW6tF8,05. 5-Б клас. Українська література (2026-2027) Середня школа,https://drive.google.com/drive/folders/1dNv7V_AhGNNSFqYGfnA2vr18dVI3QoV1-ASJMm9oI_yHTFboxbRaB5UDdfc2pmxi7exW6tF8,TOTAL_POINTS,HIDE_OVERALL_GRADE
867399599207,05. 5-Б клас. Пізнаємо природу (2026-2027),ACTIVE,Середня школа,zagtokbj,True,https://classroom.google.com/c/ODY3Mzk5NTk5MjA3,112650800097094238847,2026-06-08T20:19:48Z,2026-06-08T20:44:53Z,c_classroom1fc16cd5@group.calendar.google.com,05_5_2026_2027_2383737f@schoolgus.ukr.education,05_5_2026_2027_teachers_46d28084@schoolgus.ukr.education,1_VJI4oVvVbJhCtrhD2CF_ylJEbzF3czTmqDrKO3nIyIK0q2IpeL9YXkia3OrLURzFrrsL2UY,05. 5-Б клас. Пізнаємо природу (2026-2027) Середня школа,https://drive.google.com/drive/folders/1_VJI4oVvVbJhCtrhD2CF_ylJEbzF3czTmqDrKO3nIyIK0q2IpeL9YXkia3OrLURzFrrsL2UY,TOTAL_POINTS,HIDE_OVERALL_GRADE
867394748201,06. 6 клас. Екстернат (2026-2027),ACTIVE,Екстернат,usxmk6ar,True,https://classroom.google.com/c/ODY3Mzk0NzQ4MjAx,112650800097094238847,2026-06-08T19:28:00Z,2026-06-12T09:05:25Z,c_classroom7fc3df79@group.calendar.google.com,06_6_2026_2027_7a578abc@schoolgus.ukr.education,06_6_2026_2027_teachers_de4534b9@schoolgus.ukr.education,1-pwuwnF5CrA4W5QLbOdFAzYG8XL5TtmUtAePCR07H4P48YGAfK5vUe0plMcQ28zSKHTRx_w3,06. 6 клас. Екстернат (2026-2027) Екстернат,https://drive.google.com/drive/folders/1-pwuwnF5CrA4W5QLbOdFAzYG8XL5TtmUtAePCR07H4P48YGAfK5vUe0plMcQ28zSKHTRx_w3,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395165268,06. 6-А клас. Основи християнської етики (2026-2027),ACTIVE,Середня школа • Спецкурс,7ut2mxbn,True,https://classroom.google.com/c/ODY3Mzk1MTY1MjY4,112650800097094238847,2026-06-08T19:28:00Z,2026-06-08T19:56:28Z,c_classroom24bbfc23@group.calendar.google.com,06_6_2026_2027_6993d835@schoolgus.ukr.education,06_6_2026_2027_teachers_d7aa57cd@schoolgus.ukr.education,13JPQiks4KXiQmFkvhzUHK4iho-4xqcjYI6PX51n8i4rH1ksmPaXF2x1Ax0dmDLZXHHYM5Oz3,06. 6-А клас. Основи християнської етики (2026-2027) Середня школа • Спецкурс,https://drive.google.com/drive/folders/13JPQiks4KXiQmFkvhzUHK4iho-4xqcjYI6PX51n8i4rH1ksmPaXF2x1Ax0dmDLZXHHYM5Oz3,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395053468,06. 6-А клас. Друга мова (Польська) (Гр. 1) (2026-2027),ACTIVE,Середня школа • Спецкурс,prnx4uld,True,https://classroom.google.com/c/ODY3Mzk1MDUzNDY4,112650800097094238847,2026-06-08T19:27:59Z,2026-06-08T19:55:56Z,c_classroom6010adb7@group.calendar.google.com,06_6_1_2026_2027_af2b1fec@schoolgus.ukr.education,06_6_1_2026_2027_teachers_803877f0@schoolgus.ukr.education,1dxl6QWQf4-vH59DOv0ESjMH2c3UnSZfaerpf75Vsky15FI8RCyXoVG8FZuKSAHW1eEHK6QyE,06. 6-А клас. Друга мова (Польська) (Гр. 1) (2026-2027) Середня школа • Спецкурс,https://drive.google.com/drive/folders/1dxl6QWQf4-vH59DOv0ESjMH2c3UnSZfaerpf75Vsky15FI8RCyXoVG8FZuKSAHW1eEHK6QyE,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395279463,06. 6-А клас. Друга мова (Польська) (Гр. 2) (2026-2027),ACTIVE,Середня школа • Спецкурс,ogdyff4i,True,https://classroom.google.com/c/ODY3Mzk1Mjc5NDYz,112650800097094238847,2026-06-08T19:28:00Z,2026-06-08T19:56:42Z,c_classroom3e387db3@group.calendar.google.com,06_6_2_2026_2027_6dab618d@schoolgus.ukr.education,06_6_2_2026_2027_teachers_a4168d4b@schoolgus.ukr.education,1pmbAPNvUSJ-v5izmvEoAE7LiUAs2KUm4p8tYTtZt2Q-jDmGybP46mtqDUbJkKBVAXh4pNqGk,06. 6-А клас. Друга мова (Польська) (Гр. 2) (2026-2027) Середня школа • Спецкурс,https://drive.google.com/drive/folders/1pmbAPNvUSJ-v5izmvEoAE7LiUAs2KUm4p8tYTtZt2Q-jDmGybP46mtqDUbJkKBVAXh4pNqGk,TOTAL_POINTS,HIDE_OVERALL_GRADE
867394993183,06. 6-А клас. Логіка (2026-2027),ACTIVE,Середня школа • Спецкурс,vum7sobq,True,https://classroom.google.com/c/ODY3Mzk0OTkzMTgz,112650800097094238847,2026-06-08T19:28:00Z,2026-06-08T19:28:00Z,c_classroom89e8b306@group.calendar.google.com,06_6_2026_2027_b9b384c7@schoolgus.ukr.education,06_6_2026_2027_teachers_b4e70575@schoolgus.ukr.education,1nSu9vBSzh9UUfCDws-Z-TAp5337uVXncaHVWR2PHqEg15-AEtn_K1z2WhXmtkFkJfYQVYrUz,06. 6-А клас. Логіка (2026-2027) Середня школа • Спецкурс,https://drive.google.com/drive/folders/1nSu9vBSzh9UUfCDws-Z-TAp5337uVXncaHVWR2PHqEg15-AEtn_K1z2WhXmtkFkJfYQVYrUz,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395381673,06. 6-А клас. Физична культура (2026-2027),ACTIVE,Середня школа,rrpfjiue,True,https://classroom.google.com/c/ODY3Mzk1MzgxNjcz,112650800097094238847,2026-06-08T19:27:57Z,2026-06-08T19:55:20Z,c_classroomf1c4fab5@group.calendar.google.com,06_6_2026_2027_339016b2@schoolgus.ukr.education,06_6_2026_2027_teachers_339f30ce@schoolgus.ukr.education,1ugmRtJrucwqkPKtKTVKqTqB9IgNRmix7iTLLzjrVqdEvzDEyossKJYfI3ITvf1e4LHbATxJH,06. 6-А клас. Физична культура (2026-2027) Середня школа,https://drive.google.com/drive/folders/1ugmRtJrucwqkPKtKTVKqTqB9IgNRmix7iTLLzjrVqdEvzDEyossKJYfI3ITvf1e4LHbATxJH,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395140414,06. 6-А клас. Технології (Трудове) (Гр. 2) (2026-2027),ACTIVE,Середня школа,a2m52gmp,True,https://classroom.google.com/c/ODY3Mzk1MTQwNDE0,112650800097094238847,2026-06-08T19:27:57Z,2026-06-08T19:55:06Z,c_classroom265df839@group.calendar.google.com,06_6_2_2026_2027_a16de683@schoolgus.ukr.education,06_6_2_2026_2027_teachers_605f8bbd@schoolgus.ukr.education,1xNRHh_D9_NamQmJP_KiOG_PIA_b10hTPQR45rei-EqIj890ZWaj9ooWW1U8caEt2jdGRceN6,06. 6-А клас. Технології (Трудове) (Гр. 2) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1xNRHh_D9_NamQmJP_KiOG_PIA_b10hTPQR45rei-EqIj890ZWaj9ooWW1U8caEt2jdGRceN6,TOTAL_POINTS,HIDE_OVERALL_GRADE
819800251319,06. 6-А клас. Мистецтво (2026-2027),ACTIVE,Середня школа,m7y6wz4j,True,https://classroom.google.com/c/ODE5ODAwMjUxMzE5,112650800097094238847,2026-06-08T19:27:57Z,2026-06-08T19:55:39Z,c_classroom907e0b19@group.calendar.google.com,06_6_2026_2027_1a8c1f05@schoolgus.ukr.education,06_6_2026_2027_teachers_b8e9d5a8@schoolgus.ukr.education,1wrjtV25y1DDkNoCGN007Kns7rjGzpcr7K5vuwaAwAGMWq-ny5QjVzeas2W1QOk62yh6ea9Zg,06. 6-А клас. Мистецтво (2026-2027) Середня школа,https://drive.google.com/drive/folders/1wrjtV25y1DDkNoCGN007Kns7rjGzpcr7K5vuwaAwAGMWq-ny5QjVzeas2W1QOk62yh6ea9Zg,TOTAL_POINTS,HIDE_OVERALL_GRADE
867394089843,06. 6-А клас. Технології (Трудове) (Гр. 1) (2026-2027),ACTIVE,Середня школа,odfpmkx4,True,https://classroom.google.com/c/ODY3Mzk0MDg5ODQz,112650800097094238847,2026-06-08T19:27:56Z,2026-06-08T19:54:29Z,c_classroomb17a95c1@group.calendar.google.com,06_6_1_2026_2027_a0570309@schoolgus.ukr.education,06_6_1_2026_2027_teachers_a9f82aec@schoolgus.ukr.education,1RDE0GxS4nYWODxbh9gu5qvsDZ4w3nAT3QvgyzeuUZIWMQf39gt8UC9GDMsyQcPG-mFH7mwdL,06. 6-А клас. Технології (Трудове) (Гр. 1) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1RDE0GxS4nYWODxbh9gu5qvsDZ4w3nAT3QvgyzeuUZIWMQf39gt8UC9GDMsyQcPG-mFH7mwdL,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395307820,06. 6-А клас. Інформатика (Гр. 2) (2026-2027),ACTIVE,Середня школа,ch2i6q3i,True,https://classroom.google.com/c/ODY3Mzk1MzA3ODIw,112650800097094238847,2026-06-08T19:27:56Z,2026-06-08T19:54:51Z,c_classroom1218f6f5@group.calendar.google.com,06_6_2_2026_2027_101b63a9@schoolgus.ukr.education,06_6_2_2026_2027_teachers_fad1abd5@schoolgus.ukr.education,1pwBjHd7psNKnRKCRvrDEtUynjuPBWuFlPJeArnYuHzCn41K1hgtIxFntCd2wTAZ0yb723T5l,06. 6-А клас. Інформатика (Гр. 2) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1pwBjHd7psNKnRKCRvrDEtUynjuPBWuFlPJeArnYuHzCn41K1hgtIxFntCd2wTAZ0yb723T5l,TOTAL_POINTS,HIDE_OVERALL_GRADE
867394913143,06. 6-А клас. Інформатика (Гр. 1) (2026-2027),ACTIVE,Середня школа,kc4sb5hr,True,https://classroom.google.com/c/ODY3Mzk0OTEzMTQz,112650800097094238847,2026-06-08T19:27:53Z,2026-06-08T19:27:53Z,c_classroom4c4a3d74@group.calendar.google.com,06_6_1_2026_2027_2a72644f@schoolgus.ukr.education,06_6_1_2026_2027_teachers_06c6dd67@schoolgus.ukr.education,1SXYQE6NUMaF4OdZ7xm6xr1g1NwLqlKyVXtPny0KcqHy80wOsTbotXAFgZrFgMiVOuw6tChTw,06. 6-А клас. Інформатика (Гр. 1) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1SXYQE6NUMaF4OdZ7xm6xr1g1NwLqlKyVXtPny0KcqHy80wOsTbotXAFgZrFgMiVOuw6tChTw,TOTAL_POINTS,HIDE_OVERALL_GRADE
867394773486,06. 6-А клас. Зарубіжна література (2026-2027),ACTIVE,Середня школа,5mgbatvt,True,https://classroom.google.com/c/ODY3Mzk0NzczNDg2,112650800097094238847,2026-06-08T19:27:53Z,2026-06-08T19:54:11Z,c_classroom965c2413@group.calendar.google.com,06_6_2026_2027_c24c94a3@schoolgus.ukr.education,06_6_2026_2027_teachers_d088e4cf@schoolgus.ukr.education,1v6fhCLd1FVqlp60EemPwVSvOOoB6Yv_1A5bcyxD4pp05ko9GPACxL5gjTwUx0taT9Ww54fbt,06. 6-А клас. Зарубіжна література (2026-2027) Середня школа,https://drive.google.com/drive/folders/1v6fhCLd1FVqlp60EemPwVSvOOoB6Yv_1A5bcyxD4pp05ko9GPACxL5gjTwUx0taT9Ww54fbt,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395102557,06. 6-А клас. Пізнаємо природу (2026-2027),ACTIVE,Середня школа,n772b7mg,True,https://classroom.google.com/c/ODY3Mzk1MTAyNTU3,112650800097094238847,2026-06-08T19:27:53Z,2026-06-08T19:53:51Z,c_classroomaf02d48c@group.calendar.google.com,06_6_2026_2027_fb63972f@schoolgus.ukr.education,06_6_2026_2027_teachers_adf3eeb8@schoolgus.ukr.education,1pzPsX65xRjGtgFUXQOC-gQm0MNjog1wIB8LHTeBiAicGHnnL9wH6tdx56FMiMsGiC_jDD3cv,06. 6-А клас. Пізнаємо природу (2026-2027) Середня школа,https://drive.google.com/drive/folders/1pzPsX65xRjGtgFUXQOC-gQm0MNjog1wIB8LHTeBiAicGHnnL9wH6tdx56FMiMsGiC_jDD3cv,TOTAL_POINTS,HIDE_OVERALL_GRADE
819800136252,06. 6-А клас. Географія (2026-2027),ACTIVE,Середня школа,euegafxk,True,https://classroom.google.com/c/ODE5ODAwMTM2MjUy,112650800097094238847,2026-06-08T19:27:53Z,2026-06-08T19:53:35Z,c_classroom4f78a405@group.calendar.google.com,06_6_2026_2027_7c9b8f18@schoolgus.ukr.education,06_6_2026_2027_teachers_9aee88af@schoolgus.ukr.education,1AwfbuA2nIpIgzrd4wLQTY1NGfkPBERzE2i0bKDfgTg7lwlD6aRy0qLtq2pJDn3oXq2Sgx_fr,06. 6-А клас. Географія (2026-2027) Середня школа,https://drive.google.com/drive/folders/1AwfbuA2nIpIgzrd4wLQTY1NGfkPBERzE2i0bKDfgTg7lwlD6aRy0qLtq2pJDn3oXq2Sgx_fr,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395408010,06. 6-А клас. Історія України. Всесвітня історія (2026-2027),ACTIVE,Середня школа,6pyfbj23,True,https://classroom.google.com/c/ODY3Mzk1NDA4MDEw,112650800097094238847,2026-06-08T19:27:52Z,2026-06-08T19:27:52Z,c_classroom5197fefd@group.calendar.google.com,06_6_2026_2027_e75b7f40@schoolgus.ukr.education,06_6_2026_2027_teachers_21d0e3e0@schoolgus.ukr.education,1K9_kYMx91SRI4fLEB3S9HQNu5_9TbMJ6dADzswpPaZwIVUzJBlbysdhJUZhxgMOgqUsX6FYk,06. 6-А клас. Історія України. Всесвітня історія (2026-2027) Середня школа,https://drive.google.com/drive/folders/1K9_kYMx91SRI4fLEB3S9HQNu5_9TbMJ6dADzswpPaZwIVUzJBlbysdhJUZhxgMOgqUsX6FYk,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395139915,06. 6-А клас. Англійська мова (Гр. 1) (2026-2027),ACTIVE,Середня школа,zm5ewb3i,True,https://classroom.google.com/c/ODY3Mzk1MTM5OTE1,112650800097094238847,2026-06-08T19:27:49Z,2026-06-08T19:53:17Z,c_classroom08c3353a@group.calendar.google.com,06_6_1_2026_2027_dea4d9a2@schoolgus.ukr.education,06_6_1_2026_2027_teachers_9ae0b4d2@schoolgus.ukr.education,1J7ypAqYnUuejCUFm_ZUIMLw-VJRC-0u_bqgpnEh1m7Y0teJkxmwTGLUYF7omPHX7L5y7HiPG,06. 6-А клас. Англійська мова (Гр. 1) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1J7ypAqYnUuejCUFm_ZUIMLw-VJRC-0u_bqgpnEh1m7Y0teJkxmwTGLUYF7omPHX7L5y7HiPG,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395327327,06. 6-А клас. Математика (2026-2027),ACTIVE,Середня школа,ezyf5y4w,True,https://classroom.google.com/c/ODY3Mzk1MzI3MzI3,112650800097094238847,2026-06-08T19:27:49Z,2026-06-08T19:52:15Z,c_classroom79495a70@group.calendar.google.com,06_6_2026_2027_bff4f056@schoolgus.ukr.education,06_6_2026_2027_teachers_fbc95f17@schoolgus.ukr.education,1tcN0I_14d1WlYtCNpwmXMUkYXI1M3lsZjIO1-8i547jc5Ri7uMGzg1rPhGn0wR0F5b08XHhA,06. 6-А клас. Математика (2026-2027) Середня школа,https://drive.google.com/drive/folders/1tcN0I_14d1WlYtCNpwmXMUkYXI1M3lsZjIO1-8i547jc5Ri7uMGzg1rPhGn0wR0F5b08XHhA,TOTAL_POINTS,HIDE_OVERALL_GRADE
867395041278,06. 6-А клас. Українська література (2026-2027),ACTIVE,Середня школа,sbqkdtpb,True,https://classroom.google.com/c/ODY3Mzk1MDQxMjc4,112650800097094238847,2026-06-08T19:27:50Z,2026-06-08T19:27:50Z,c_classroome39770f7@group.calendar.google.com,06_6_2026_2027_530fdd19@schoolgus.ukr.education,06_6_2026_2027_teachers_b05c9b9a@schoolgus.ukr.education,1mblf0d9sPS7I1ezoAmUdJKe4aJ6gUCYjiwhKrSYtHcBxESr-_jghJE25hDeEolxizSHlAQlk,06. 6-А клас. Українська література (2026-2027) Середня школа,https://drive.google.com/drive/folders/1mblf0d9sPS7I1ezoAmUdJKe4aJ6gUCYjiwhKrSYtHcBxESr-_jghJE25hDeEolxizSHlAQlk,TOTAL_POINTS,HIDE_OVERALL_GRADE
867394252832,06. 6-А клас. Англійська мова (Гр. 2) (2026-2027),ACTIVE,Середня школа,f6j7inqh,True,https://classroom.google.com/c/ODY3Mzk0MjUyODMy,112650800097094238847,2026-06-08T19:27:49Z,2026-06-08T19:52:41Z,c_classroome4606e3e@group.calendar.google.com,06_6_2_2026_2027_f06732c3@schoolgus.ukr.education,06_6_2_2026_2027_teachers_02930216@schoolgus.ukr.education,1ft6LAKoLibTw83Ur5xO8DgJK96jIg5N2aOvwPT7XxpzUVBd07t219Yl7cvklhHQdyrtF3HYf,06. 6-А клас. Англійська мова (Гр. 2) (2026-2027) Середня школа,https://drive.google.com/drive/folders/1ft6LAKoLibTw83Ur5xO8DgJK96jIg5N2aOvwPT7XxpzUVBd07t219Yl7cvklhHQdyrtF3HYf,TOTAL_POINTS,HIDE_OVERALL_GRADE
